time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T11:28:00-05:00,375.68,375.88,375.61,375.83,,,,,,,,,376.19999999999953,392,386.9,374.3485999999995,380.6464250000003,1243,3000.3
2026-02-26T11:29:00-05:00,375.72,375.9,375.45,375.77,,,,,,,,,376.19999999999953,392,386.9,374.39419999999956,380.5758750000003,5995,3198.2
2026-02-26T11:30:00-05:00,375.94,376.09,375.65,375.95,,,,,,,,,376.19999999999953,392,386.9,374.43299999999954,380.5065750000003,1395,3163
2026-02-26T11:31:00-05:00,375.98,375.99,375.24,375.27,,,,,,,,,376.19999999999953,392,386.9,374.4493999999995,380.43497500000035,1384,3113.7
2026-02-26T11:32:00-05:00,375.39,375.72,375.345,375.61,,,,,,,,,376.19999999999953,392,386.9,374.4865999999995,380.3645750000003,4083,3155.95
2026-02-26T11:33:00-05:00,375.62,375.64,375.35,375.55,,,,,,,,,376.19999999999953,392,386.9,374.49959999999953,380.2941250000003,369,2819.65
2026-02-26T11:34:00-05:00,375.5,375.61,375.32,375.61,,,,,,,,,376.19999999999953,392,386.9,374.5187999999996,380.2244750000003,706,2670.55
2026-02-26T11:35:00-05:00,375.54,375.66,375.23,375.31,,,,,,,,,376.19999999999953,392,386.9,374.5217999999996,380.1530250000003,634,2569.9
2026-02-26T11:36:00-05:00,375.2,375.29,374.73,374.89,,,,,,,,,376.19999999999953,392,386.9,374.5285999999996,380.0790750000002,2495,2585.45
2026-02-26T11:37:00-05:00,374.88,375,374.7,374.75,,,,,,,,,376.19999999999953,392,386.9,374.5221999999996,380.00432500000016,2114,2650.1
2026-02-26T11:38:00-05:00,374.75,374.75,374.31,374.56,,,,,,,,,376.19999999999953,392,386.9,374.49859999999956,379.9283250000002,2107,2699.3
2026-02-26T11:39:00-05:00,374.56,374.59,374.3,374.59,,,,,,,,,376.19999999999953,392,386.9,374.4821999999996,379.8528250000002,1970,2725.75
2026-02-26T11:40:00-05:00,374.53,374.58,374.43,374.57,,,,,,,,,376.19999999999953,392,386.9,374.4793999999995,379.7781250000002,1129,2701.95
2026-02-26T11:41:00-05:00,374.62,374.82,374.48,374.65,,,,,,,,,376.19999999999953,392,386.9,374.4821999999996,379.7028750000002,1472,2745.2
2026-02-26T11:42:00-05:00,374.7,374.7,374.46,374.53,,,,,,,,,376.19999999999953,392,386.9,374.47239999999954,379.62737500000026,605,2319.95
2026-02-26T11:43:00-05:00,374.59,374.59,374.33,374.48,,,,,,,,,376.19999999999953,392,386.9,374.4759999999995,379.55177500000025,1526,2100.15
2026-02-26T11:44:00-05:00,374.32,374.41,373.95,374.025,,,,,,,,,376.19999999999953,392,386.9,374.46309999999954,379.4746500000003,2001,1990.1
2026-02-26T11:45:00-05:00,373.98,374.05,373.81,373.81,,,,,,,,,376.19999999999953,392,386.9,374.4486999999995,379.39650000000023,1536,1973.45
2026-02-26T11:46:00-05:00,373.81,373.92,373.48,373.92,,,,,,,,,376.19999999999953,392,386.9,374.45529999999957,379.31860000000023,2946,1945.5
2026-02-26T11:47:00-05:00,373.55,374.02,373.55,373.87,,,,,,,,,376.19999999999953,392,386.9,374.45109999999954,379.2404500000002,764,1823.7
2026-02-26T11:48:00-05:00,373.93,374.32,373.89,374.26,,,,,,,,,376.19999999999953,392,386.9,374.4580999999996,379.16355000000016,1224,1822.75
2026-02-26T11:49:00-05:00,374.21,374.29,374.13,374.17,,,,,,,,,376.19999999999953,392,386.9,374.4714999999996,379.08640000000014,1013,1573.65
2026-02-26T11:50:00-05:00,374.25,374.41,374,374.05,,,,,,,,,376.19999999999953,392,386.9,374.4682999999996,379.00915000000015,1093,1558.55
2026-02-26T11:51:00-05:00,374,374.16,373.92,374.08,,,,,,,,,376.19999999999953,392,386.9,374.4698999999996,378.9311500000001,946,1536.65
2026-02-26T11:52:00-05:00,374.12,374.12,373.85,373.86,,,,,,,,,376.19999999999953,392,386.9,374.46549999999957,378.8523000000002,2456,1455.3
2026-02-26T11:53:00-05:00,373.87,374,373.61,373.85,,,,,,,,,376.19999999999953,392,386.9,374.4606999999996,378.77305000000024,1034,1488.55
2026-02-26T11:54:00-05:00,373.8,373.8,373.2,373.2,,,,,,,,,376.19999999999953,392,386.9,374.4350999999996,378.6906500000002,1285,1517.5
2026-02-26T11:55:00-05:00,373.23,373.44,373.23,373.36,,,,,,,,,376.19999999999953,392,386.9,374.4262999999996,378.6094500000002,1102,1540.9
2026-02-26T11:56:00-05:00,373.38,373.67,373.3,373.36,,,,,,,,,376.19999999999953,392,386.9,374.4236999999996,378.5283000000002,2298,1531.05
2026-02-26T11:57:00-05:00,373.32,373.32,373.04,373.19,,,,,,,,,376.19999999999953,392,386.9,374.4140999999996,378.4470000000002,868,1468.75
2026-02-26T11:58:00-05:00,373.12,373.35,373.06,373.16,,,,,,,,,376.19999999999953,392,386.9,374.4018999999996,378.3653000000002,946,1410.7
2026-02-26T11:59:00-05:00,373.18,373.38,373.05,373.3,,,,,,,,,376.19999999999953,392,386.9,374.4028999999996,378.2848000000002,792,1351.8
2026-02-26T12:00:00-05:00,373.45,374.14,373.42,374.14,,,,,,,,,376.19999999999953,392,386.9,374.42129999999963,378.2091000000002,2711,1430.9
2026-02-26T12:01:00-05:00,374.28,374.55,374.255,374.3,,,,,,,,,376.19999999999953,392,386.9,374.4430999999996,378.13290000000023,1036,1409.1
2026-02-26T12:02:00-05:00,374.29,374.5,374.21,374.21,,,,,,,,,376.19999999999953,392,386.9,374.46189999999956,378.05570000000023,535,1405.6
2026-02-26T12:03:00-05:00,374.25,374.48,374.1,374.45,,,,,,,,,376.19999999999953,392,386.9,374.4948999999995,377.97925000000026,1827,1420.65
2026-02-26T12:04:00-05:00,374.42,374.45,374.08,374.38,,,,,,,,,376.19999999999953,392,386.9,374.5240999999995,377.90660000000025,1009,1371.05
2026-02-26T12:05:00-05:00,374.34,374.515,374.2,374.35,,,,,,,,,376.19999999999953,392,386.9,374.54169999999954,377.8343500000002,1004,1344.45
2026-02-26T12:06:00-05:00,374.32,374.57,374.3,374.32,,,,,,,,,376.19999999999953,392,386.9,374.5470999999996,377.7598500000002,2990,1346.65
2026-02-26T12:07:00-05:00,374.25,374.66,374.16,374.25,,,,,,,,,376.19999999999953,392,386.9,374.55309999999963,377.6833500000002,2476,1432.25
2026-02-26T12:08:00-05:00,374.25,374.39,373.92,374.02,,,,,,,,,376.19999999999953,392,386.9,374.54249999999956,377.60495000000026,1539,1448
2026-02-26T12:09:00-05:00,373.94,374,373.25,373.28,,,,,,,,,376.19999999999953,392,386.9,374.5198999999996,377.5235000000003,8208,1807.75
2026-02-26T12:10:00-05:00,373.32,373.47,373.2,373.33,,,,,,,,,376.19999999999953,392,386.9,374.4978999999996,377.4439000000002,5993,2052.75
2026-02-26T12:11:00-05:00,373.34,373.8,373.25,373.68,,,,,,,,,376.19999999999953,392,386.9,374.47949999999963,377.3665500000003,2991,2155
2026-02-26T12:12:00-05:00,373.73,373.76,373.17,373.29,,,,,,,,,376.19999999999953,392,386.9,374.43729999999965,377.29050000000024,3013,2182.85
2026-02-26T12:13:00-05:00,373.32,373.34,373.13,373.14,,,,,,,,,376.19999999999953,392,386.9,374.3900999999997,377.2126500000003,1934,2227.85
2026-02-26T12:14:00-05:00,373.24,373.24,372.72,372.72,,,,,,,,,376.19999999999953,392,386.9,374.33109999999965,377.1329000000003,4213,2374.25
2026-02-26T12:15:00-05:00,372.75,372.78,372.38,372.38,,,,,,,,,376.19999999999953,392,386.9,374.2632999999997,377.0534500000003,1733,2405.8
2026-02-26T12:16:00-05:00,372.345,372.53,372.23,372.36,,,,,,,,,376.19999999999953,392,386.9,374.1912999999996,376.9752500000003,7512,2666.5
2026-02-26T12:17:00-05:00,372.41,372.84,372.41,372.83,,,,,,,,,376.19999999999953,392,386.9,374.1362999999996,376.8987500000003,2647,2755.45
2026-02-26T12:18:00-05:00,372.88,373.15,372.75,373.09,,,,,,,,,376.19999999999953,392,386.9,374.08149999999966,376.82420000000025,2006,2808.45
2026-02-26T12:19:00-05:00,373.15,373.49,373.13,373.34,,,,,,,,,376.19999999999953,392,386.9,374.03289999999964,376.75145000000026,1386,2838.15
2026-02-26T12:20:00-05:00,373.29,373.3,373.13,373.21,,,,,,,,,376.19999999999953,392,386.9,373.9780999999996,376.6769000000002,1219,2763.55
2026-02-26T12:21:00-05:00,373.19,373.24,372.71,373.08,,,,,,,,,376.19999999999953,392,386.9,373.93429999999955,376.60200000000026,2495,2836.5
2026-02-26T12:22:00-05:00,373.1,373.31,373.01,373.14,,,,,,,,,376.19999999999953,392,386.9,373.88489999999956,376.52625000000023,1262,2872.85
2026-02-26T12:23:00-05:00,373.08,373.15,372.8,372.8,,,,,,,,,376.19999999999953,392,386.9,373.82989999999955,376.4502500000002,2914,2927.2
2026-02-26T12:24:00-05:00,372.85,373,372.79,372.93,,,,,,,,,376.19999999999953,392,386.9,373.77629999999954,376.37425000000025,491,2901.3
2026-02-26T12:25:00-05:00,372.93,373.18,372.9,372.95,,,,,,,,,376.19999999999953,392,386.9,373.7290999999995,376.2990000000002,2462,2974.2
2026-02-26T12:26:00-05:00,372.92,373.19,372.77,373.16,,,,,,,,,376.19999999999953,392,386.9,373.69449999999955,376.2248000000002,2398,2944.6
2026-02-26T12:27:00-05:00,373.19,373.34,373.05,373.16,,,,,,,,,376.19999999999953,392,386.9,373.6626999999995,376.1496000000002,2588,2950.2
2026-02-26T12:28:00-05:00,373.22,373.26,372.88,372.88,,,,,,,,,376.19999999999953,392,386.9,373.62909999999954,376.07400000000024,1745,2960.5
2026-02-26T12:29:00-05:00,372.89,373.07,372.79,372.79,,,,,,,,,376.19999999999953,392,386.9,373.59309999999954,375.9979500000003,1328,2616.5
2026-02-26T12:30:00-05:00,372.76,372.95,372.62,372.68,,,,,,,,,376.19999999999953,392,386.9,373.55529999999953,375.9211000000003,842,2358.95
2026-02-26T12:31:00-05:00,372.72,373.12,372.72,373.12,,,,,,,,,376.19999999999953,392,386.9,373.5246999999996,375.8467000000003,1264,2272.6
2026-02-26T12:32:00-05:00,373.18,373.5,373.07,373.49,,,,,,,,,376.19999999999953,392,386.9,373.5038999999995,375.7741500000003,2465,2245.2
2026-02-26T12:33:00-05:00,373.55,373.77,373.51,373.58,,,,,,,,,376.19999999999953,392,386.9,373.48589999999945,375.70160000000027,1974,2247.2
2026-02-26T12:34:00-05:00,373.58,373.81,373.55,373.68,,,,,,,,,376.19999999999953,392,386.9,373.47899999999953,375.6300000000003,1199,2096.5
2026-02-26T12:35:00-05:00,373.71,373.71,373.2,373.2,,,,,,,,,376.19999999999953,392,386.9,373.4667999999994,375.55550000000034,749,2047.3
2026-02-26T12:36:00-05:00,373.25,373.31,373,373,,,,,,,,,376.19999999999953,392,386.9,373.44839999999937,375.48050000000035,1065,1724.95
2026-02-26T12:37:00-05:00,372.94,372.94,372.52,372.55,,,,,,,,,376.19999999999953,392,386.9,373.42199999999946,375.40190000000024,1059,1645.55
2026-02-26T12:38:00-05:00,372.56,372.62,372.44,372.58,,,,,,,,,376.19999999999953,392,386.9,373.38839999999936,375.32480000000027,1856,1638.05
2026-02-26T12:39:00-05:00,372.55,372.555,372.46,372.53,,,,,,,,,376.19999999999953,392,386.9,373.3555999999994,375.24635000000023,7783,1957.9
2026-02-26T12:40:00-05:00,372.54,372.85,372.49,372.59,,,,,,,,,376.19999999999953,392,386.9,373.3263999999994,375.1693000000003,1520,1972.95
2026-02-26T12:41:00-05:00,372.63,372.78,372.45,372.48,,,,,,,,,376.19999999999953,392,386.9,373.29439999999937,375.09225000000026,1680,1932.2
2026-02-26T12:42:00-05:00,372.48,372.85,372.48,372.83,,,,,,,,,376.19999999999953,392,386.9,373.27379999999937,375.0181500000002,1095,1923.85
2026-02-26T12:43:00-05:00,372.83,372.84,372.65,372.82,,,,,,,,,376.19999999999953,392,386.9,373.2531999999994,374.9441000000003,411,1798.7
2026-02-26T12:44:00-05:00,372.78,372.91,372.77,372.83,,,,,,,,,376.19999999999953,392,386.9,373.24579999999935,374.87010000000026,2768,1912.55
2026-02-26T12:45:00-05:00,372.78,373,372.63,372.92,,,,,,,,,376.19999999999953,392,386.9,373.23699999999934,374.79770000000025,2652,1922.05
2026-02-26T12:46:00-05:00,372.92,372.92,372.77,372.81,,,,,,,,,376.19999999999953,392,386.9,373.2259999999993,374.7257000000003,1057,1855
2026-02-26T12:47:00-05:00,372.86,373.04,372.77,372.77,,,,,,,,,376.19999999999953,392,386.9,373.2175999999994,374.6545500000003,765,1763.85
2026-02-26T12:48:00-05:00,372.9,372.93,372.51,372.61,,,,,,,,,376.19999999999953,392,386.9,373.2065999999993,374.57960000000026,964,1724.8
2026-02-26T12:49:00-05:00,372.62,372.65,372.46,372.65,,,,,,,,,376.19999999999953,392,386.9,373.1935999999994,374.51355000000035,8758,2096.3
2026-02-26T12:50:00-05:00,372.71,372.77,372.5,372.77,,,,,,,,,376.19999999999953,392,386.9,373.1661999999994,374.4584500000003,739,2091.15
2026-02-26T12:51:00-05:00,372.69,372.8,372.59,372.59,,,,,,,,,376.19999999999953,392,386.9,373.1319999999993,374.39500000000027,869,2071.4
2026-02-26T12:52:00-05:00,372.71,373.1,372.69,373.1,,,,,,,,,376.19999999999953,392,386.9,373.1097999999994,374.34155000000027,743,1985.3
2026-02-26T12:53:00-05:00,373.07,373.11,372.79,372.86,,,,,,,,,376.19999999999953,392,386.9,373.07799999999935,374.28835000000026,1349,1954.05
2026-02-26T12:54:00-05:00,372.96,373.09,372.95,372.97,,,,,,,,,376.19999999999953,392,386.9,373.0497999999994,374.2393000000003,477,1917.95
2026-02-26T12:55:00-05:00,372.89,373.01,372.69,372.76,,,,,,,,,376.19999999999953,392,386.9,373.01799999999935,374.1890500000002,884,1924.7
2026-02-26T12:56:00-05:00,372.81,372.845,372.6,372.6,,,,,,,,,376.19999999999953,392,386.9,372.98359999999934,374.14625000000024,942,1918.55
2026-02-26T12:57:00-05:00,372.6,372.6,372.45,372.49,,,,,,,,,376.19999999999953,392,386.9,372.94839999999937,374.1033500000002,5447,2137.95
2026-02-26T12:58:00-05:00,372.48,372.57,372.47,372.48,,,,,,,,,376.19999999999953,392,386.9,372.9175999999994,374.06150000000025,5401,2315.2
2026-02-26T12:59:00-05:00,372.48,372.55,372.43,372.48,,,,,,,,,376.19999999999953,392,386.9,372.90159999999946,374.0205500000003,16099,2731
2026-02-26T13:00:00-05:00,372.48,372.68,372.47,372.49,,,,,,,,,376.19999999999953,392,386.9,372.8847999999995,373.9862500000002,1906,2750.3
2026-02-26T13:01:00-05:00,372.48,372.69,372.45,372.69,,,,,,,,,376.19999999999953,392,386.9,372.86499999999944,373.9524500000002,3432,2837.9
2026-02-26T13:02:00-05:00,372.64,373,372.64,372.76,,,,,,,,,376.19999999999953,392,386.9,372.85439999999943,373.92445000000026,2896,2927.95
2026-02-26T13:03:00-05:00,372.795,372.9,372.48,372.48,,,,,,,,,376.19999999999953,392,386.9,372.84119999999945,373.8947000000003,5445,3179.65
2026-02-26T13:04:00-05:00,372.48,372.73,372.48,372.59,,,,,,,,,376.19999999999953,392,386.9,372.8385999999995,373.8688500000003,965,3089.5
2026-02-26T13:05:00-05:00,372.59,372.66,372.5,372.5,,,,,,,,,376.19999999999953,392,386.9,372.8409999999995,373.84690000000023,900,3001.9
2026-02-26T13:06:00-05:00,372.5,372.55,372.45,372.49,,,,,,,,,376.19999999999953,392,386.9,372.8435999999994,373.8146000000002,8172,3357.65
2026-02-26T13:07:00-05:00,372.5,372.76,372.5,372.5,,,,,,,,,376.19999999999953,392,386.9,372.8369999999995,373.7888000000002,5365,3587.65
2026-02-26T13:08:00-05:00,372.48,372.53,371.74,371.85,,,,,,,,,376.19999999999953,392,386.9,372.81219999999945,373.7662000000002,23031,4691
2026-02-26T13:09:00-05:00,371.9,371.99,371.6,371.99,,,,,,,,,376.19999999999953,392,386.9,372.78519999999946,373.7441500000002,1936,4349.9
2026-02-26T13:10:00-05:00,371.99,372.29,371.98,372.22,,,,,,,,,376.19999999999953,392,386.9,372.76539999999943,373.72560000000027,931,4359.5
2026-02-26T13:11:00-05:00,372.21,372.64,372.15,372.56,,,,,,,,,376.19999999999953,392,386.9,372.7549999999994,373.7122000000002,2014,4416.75
2026-02-26T13:12:00-05:00,372.62,372.65,372.44,372.49,,,,,,,,,376.19999999999953,392,386.9,372.74199999999945,373.69965000000025,1000,4429.6
2026-02-26T13:13:00-05:00,372.49,372.66,372.19,372.57,,,,,,,,,376.19999999999953,392,386.9,372.73739999999947,373.68270000000024,1782,4451.25
2026-02-26T13:14:00-05:00,372.6,372.6,372.37,372.5,,,,,,,,,376.19999999999953,392,386.9,372.72879999999947,373.6653000000003,1176,4486.2
2026-02-26T13:15:00-05:00,372.46,372.67,372.34,372.495,,,,,,,,,376.19999999999953,392,386.9,372.7196999999994,373.6472250000003,720,4478
2026-02-26T13:16:00-05:00,372.49,372.49,372.12,372.24,,,,,,,,,376.19999999999953,392,386.9,372.7012999999995,373.6294750000002,656,4463.7
2026-02-26T13:17:00-05:00,372.29,372.59,372.29,372.58,,,,,,,,,376.19999999999953,392,386.9,372.68969999999945,373.61477500000024,1719,4277.3
2026-02-26T13:18:00-05:00,372.56,372.86,372.56,372.85,,,,,,,,,376.19999999999953,392,386.9,372.6890999999994,373.60297500000024,798,4047.15
2026-02-26T13:19:00-05:00,372.835,373.05,372.835,372.93,,,,,,,,,376.19999999999953,392,386.9,372.69189999999946,373.58912500000025,1508,3317.6
