Date,Message
2026-02-02T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-02T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▲ pnl=-0.1 SPY✓ → HOLD
2026-02-02T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK PD LH H vol=1.2x pos=^100 vwap=above ema=bull rs=+0% adx=38 body=79% ramp=0.6x rangeATR=2 O692.63 H693.77 L692.32 C693.77 ATR=6.42 SL=693.13/692.81 rawVol=104735 volSMA=84515 buf=0.321 prices=
2026-02-02T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-02T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▲ pnl=0.11 SPY✓ → HOLD
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L vol=10x pos=v72 vwap=below ema=bear rs=+0% adx=23 body=34% ramp=35.1x rangeATR=2.9 ⚡ O696.1 H696.51 L695.42 C695.73 ATR=6.5 SL=696.38/696.7 rawVol=281153 volSMA=35675 buf=0.325 prices=696.05
2026-02-03T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=6x
2026-02-03T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=6x pos=v80 vwap=below ema=bear rs=+0% adx=24 body=38% ramp=40.9x rangeATR=3.1 ⚡ O695.74 H696.34 L694.91 C695.19 ATR=6.5 SL=695.84/696.16 rawVol=302847 volSMA=50739 buf=0.325 prices=695.67
2026-02-03T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ Yest H
~ VWAP + ~ PD Cls vol=6x pos=v80 vwap=below ema=bear rs=+0% adx=24 body=38% ramp=40.9x rangeATR=3.1 ⚡ O695.74 H696.34 L694.91 C695.19 ATR=6.5 SL=695.84/696.16 rawVol=302847 volSMA=50739 buf=0.325 prices=696.93"
2026-02-03T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.14 SPY~ → BAIL
2026-02-03T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK ORB L vol=2.4x pos=v100 vwap=below ema=bear rs=+0% adx=26 body=96% ramp=1x rangeATR=2.1 ⚡ ⚠ O696.05 H696.1 L694.95 C694.95 ATR=6.5 SL=695.6/695.92 rawVol=156316 volSMA=66462 buf=0.325 prices=695.67
2026-02-03T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ Yest H vol=2.4x pos=v100 vwap=below ema=bear rs=+0% adx=26 body=96% ramp=1x rangeATR=2.1 ⚡ ⚠ O696.05 H696.1 L694.95 C694.95 ATR=6.5 SL=695.6/695.92 rawVol=156316 volSMA=66462 buf=0.325 prices=696.93
2026-02-03T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PD LH L vol=3.9x pos=v90 vwap=below ema=bear rs=+0% adx=29 body=83% ramp=0.7x rangeATR=2.7 ⚡ ⚠ O694.94 H695.07 L693.34 C693.51 ATR=6.5 SL=694.16/694.48 rawVol=326497 volSMA=82684 buf=0.325 prices=
2026-02-03T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.1 SPY✓ → HOLD
2026-02-03T12:15:00.000-05:00,[KLB] 12:15 ▼ BRK Yest L + Week O + Month O vol=2.4x pos=v75 vwap=below ema=bear rs=+0% adx=52 body=69% ramp=1.8x rangeATR=2.3 ⚡ O690.56 H690.69 L688.61 C689.12 ATR=6.5 SL=689.77/690.09 rawVol=314004 volSMA=131426 buf=0.325 prices=689.42
2026-02-03T12:15:00.000-05:00,[KLB] CONF 12:15 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T12:20:00.000-05:00,[KLB] 5m CHECK 12:20 ▼ pnl=-0.02 SPY✓ → HOLD
2026-02-03T14:05:00.000-05:00,[KLB] 14:05 ▼ BRK Week L vol=1.8x pos=v74 vwap=below ema=bear rs=+0% adx=58 body=33% ramp=1.6x rangeATR=1.1 O684.85 H685.22 L684.33 C684.56 ATR=6.5 SL=685.21/685.53 rawVol=262718 volSMA=142426 buf=0.325 prices=684.83
2026-02-03T14:05:00.000-05:00,[KLB] CONF 14:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T14:10:00.000-05:00,[KLB] 5m CHECK 14:10 ▼ pnl=0.05 SPY✓ → HOLD
2026-02-04T10:05:00.000-05:00,[KLB] 10:05 ▼ RNG range break vol=3.2x
2026-02-04T11:05:00.000-05:00,[KLB] 11:05 ▼ BRK PM L vol=1x pos=v98 vwap=below ema=bear rs=+0% adx=20 body=80% ramp=0.7x rangeATR=1.4 O688.58 H688.92 L687.03 C687.07 ATR=6.96 SL=687.77/688.11 rawVol=159630 volSMA=159557 buf=0.348 prices=688.75
2026-02-04T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~ VWAP vol=1x pos=v98 vwap=below ema=bear rs=+0% adx=20 body=80% ramp=0.7x rangeATR=1.4 O688.58 H688.92 L687.03 C687.07 ATR=6.96 SL=687.77/688.11 rawVol=159630 volSMA=159557 buf=0.348 prices=
2026-02-04T11:05:00.000-05:00,[KLB] CONF 11:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T11:10:00.000-05:00,[KLB] 5m CHECK 11:10 ▼ pnl=0.04 SPY✓ → HOLD
2026-02-04T12:30:00.000-05:00,[KLB] 12:30 ▼ BRK Yest L + Week L vol=2.1x pos=v81 vwap=below ema=bear rs=+0% adx=26 body=76% ramp=1.6x rangeATR=1.9 O685.53 H685.67 L683.22 C683.68 ATR=6.96 SL=684.38/684.72 rawVol=283861 volSMA=133706 buf=0.348 prices=684.03/684.83
2026-02-04T12:30:00.000-05:00,[KLB] CONF 12:30 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T12:35:00.000-05:00,[KLB] 5m CHECK 12:35 ▼ pnl=0.01 SPY✓ → HOLD
2026-02-04T15:25:00.000-05:00,[KLB] 15:25 ▲ ~ ~ VWAP vol=0.8x pos=^79 vwap=above ema=bull rs=+0% adx=26 body=47% ramp=1x rangeATR=0.8 O687.38 H687.96 L687.1 C687.78 ATR=6.96 SL=687.08/686.74 rawVol=93413 volSMA=118190 buf=0.348 prices=
2026-02-05T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ PM L
~ VWAP vol=6.4x pos=^94 vwap=above ema=bear rs=+0% adx=46 body=65% ramp=15.5x rangeATR=2.4 ⚡ O680.8 H682.63 L680.06 C682.48 ATR=7.15 SL=681.76/681.41 rawVol=352685 volSMA=55377 buf=0.358 prices=680.3"
2026-02-05T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=5.1x
2026-02-05T10:00:00.000-05:00,[KLB] 10:00 ▼ 🔇 QBS ramp=0.3x vol=1.6x pos=v80 vwap=below ema=bear adx=41 body=62% rangeATR=1.5 O681.87 H682.22 L680.28 C680.66 ATR=7.15
2026-02-05T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK Yest L vol=1.6x pos=v80 vwap=below ema=bear rs=+0% adx=41 body=62% ramp=0.3x rangeATR=1.5 🔇 O681.87 H682.22 L680.28 C680.66 ATR=7.15 SL=681.38/681.73 rawVol=134962 volSMA=86128 buf=0.358 prices=681.76
2026-02-05T10:00:00.000-05:00,"[KLB] 10:00 ▼ ~ ~ ORB H
~ VWAP vol=1.6x pos=v80 vwap=below ema=bear rs=+0% adx=41 body=62% ramp=0.3x rangeATR=1.5 🔇 O681.87 H682.22 L680.28 C680.66 ATR=7.15 SL=681.38/681.73 rawVol=134962 volSMA=86128 buf=0.358 prices=680.94"
2026-02-05T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:05:00.000-05:00,[KLB] 10:05 ▼ FADE at 680.3
2026-02-05T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK PM L vol=1.7x pos=v83 vwap=below ema=bear rs=+0% adx=41 body=51% ramp=0.5x rangeATR=1.8 O680.6 H681.38 L678.95 C679.37 ATR=7.15 SL=680.09/680.44 rawVol=159129 volSMA=93726 buf=0.358 prices=680.3
2026-02-05T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ ORB H vol=1.7x pos=v83 vwap=below ema=bear rs=+0% adx=41 body=51% ramp=0.5x rangeATR=1.8 O680.6 H681.38 L678.95 C679.37 ATR=7.15 SL=680.09/680.44 rawVol=159129 volSMA=93726 buf=0.358 prices=680.94
2026-02-05T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ QBS → ✓ (auto-promote)
2026-02-05T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=0.07 SPY✓ → HOLD
2026-02-05T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK ORB L vol=2.8x pos=v97 vwap=below ema=bear rs=+0% adx=43 body=83% ramp=1.9x rangeATR=1.7 ⚠ O678.86 H679.2 L676.8 C676.86 ATR=7.15 SL=677.58/677.93 rawVol=340562 volSMA=120356 buf=0.358 prices=678.77
2026-02-05T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=-0.18 SPY✓ → HOLD
2026-02-05T11:30:00.000-05:00,[KLB] 11:30 ▲ ~ ~ ORB L vol=1.2x pos=^88 vwap=above ema=bear rs=+0% adx=40 body=51% ramp=1.7x rangeATR=0.7 O679.11 H679.79 L678.72 C679.66 ATR=7.15 SL=678.94/678.59 rawVol=179687 volSMA=165234 buf=0.358 prices=678.77
2026-02-05T12:25:00.000-05:00,[KLB] 12:25 ▲ ~ ~ ORB L vol=0.7x pos=^100 vwap=above ema=bear rs=+0% adx=22 body=64% ramp=0.9x rangeATR=1.6 O679.73 H681.06 L678.98 C681.06 ATR=7.15 SL=680.34/679.99 rawVol=80734 volSMA=119605 buf=0.358 prices=678.77
2026-02-06T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.1x
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=9x pos=^78 vwap=above ema=bull rs=+0% adx=20 body=59% ramp=72.7x rangeATR=1.9 O683.8 H685.05 L683.52 C684.71 ATR=7.38 SL=683.97/683.6 rawVol=517336 volSMA=62717 buf=0.369 prices=
2026-02-06T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ Week L vol=6.6x pos=^99 vwap=above ema=bull rs=+0% adx=23 body=53% ramp=47.1x rangeATR=1.8 O684.7 H685.56 L683.97 C685.55 ATR=7.38 SL=684.81/684.44 rawVol=332074 volSMA=78504 buf=0.369 prices=684.83
2026-02-06T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ x~ ORB H vol=1.5x pos=v62 vwap=below ema=bull rs=+0% adx=28 body=8% ramp=0.6x rangeATR=1.6 O684.08 H684.93 L683.36 C683.96 ATR=7.38 SL=684.7/685.07 rawVol=199766 volSMA=130003 buf=0.369 prices=684.47
2026-02-06T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ x~ ORB H vol=1.4x pos=v96 vwap=below ema=bull rs=+0% adx=27 body=13% ramp=0.8x rangeATR=1.8 O683.97 H685.49 L683.65 C683.73 ATR=7.38 SL=684.47/684.84 rawVol=201303 volSMA=139709 buf=0.369 prices=684.47
2026-02-06T10:20:00.000-05:00,[KLB] 10:20 ▲ FADE at 684.47
2026-02-06T10:30:00.000-05:00,[KLB] 10:30 ▲ ~ ~ Week L vol=0.9x pos=^89 vwap=above ema=bull rs=+0% adx=26 body=74% ramp=0.8x rangeATR=1.4 O684.38 H685.81 L684.12 C685.63 ATR=7.38 SL=684.89/684.52 rawVol=145185 volSMA=162052 buf=0.369 prices=684.83
2026-02-06T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ Week L vol=1.1x pos=^86 vwap=above ema=bull rs=+0% adx=26 body=34% ramp=1x rangeATR=1.2 O685.65 H686.36 L684.91 C686.15 ATR=7.38 SL=685.41/685.04 rawVol=194534 volSMA=171207 buf=0.369 prices=684.83
2026-02-06T11:00:00.000-05:00,[KLB] 11:00 ▲ ~ ~ Week L vol=0.8x pos=^90 vwap=above ema=bull rs=+0% adx=25 body=78% ramp=1.1x rangeATR=1.3 O684.53 H685.95 L684.33 C685.79 ATR=7.38 SL=685.05/684.68 rawVol=175860 volSMA=210646 buf=0.369 prices=684.83
2026-02-06T15:50:00.000-05:00,[KLB] 15:50 ▲ BRK Week O vol=2.5x pos=^71 vwap=above ema=bull rs=+0% adx=26 body=64% ramp=1.5x rangeATR=1 O690.76 H691.18 L690.73 C691.05 ATR=7.38 SL=690.31/689.94 rawVol=275946 volSMA=112181 buf=0.369 prices=
2026-02-06T15:50:00.000-05:00,[KLB] CONF 15:50 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-06T15:55:00.000-05:00,[KLB] 5m CHECK 15:55 ▲ pnl=0.13 SPY✓ → HOLD
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=8.6x
2026-02-09T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ x~ Yest H vol=2.2x pos=v76 vwap=below ema=bull rs=+0% adx=18 body=21% ramp=0.6x rangeATR=0.8 O690.53 H690.85 L690.27 C690.41 ATR=7.91 SL=691.2/691.6 rawVol=75277 volSMA=70020 buf=0.395 prices=692.31
2026-02-09T10:20:00.000-05:00,[KLB] 10:20 ▲ FADE at 692.31
2026-02-09T15:40:00.000-05:00,[KLB] 15:40 ▲ ~ ~ VWAP vol=1.7x pos=^99 vwap=above ema=bull rs=+0% adx=22 body=66% ramp=1.8x rangeATR=1.8 O694.11 H694.58 L693.88 C694.57 ATR=7.91 SL=693.78/693.38 rawVol=159568 volSMA=94201 buf=0.395 prices=
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=13.9x
2026-02-10T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=8.1x pos=v59 vwap=below ema=bear rs=+0% adx=23 body=51% ramp=25.4x rangeATR=3.1 ⚡ O695.04 H695.14 L693.78 C694.34 ATR=7.88 SL=695.13/695.52 rawVol=278022 volSMA=34436 buf=0.394 prices=694.8
2026-02-10T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.04 SPY~ → HOLD
2026-02-10T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ x~ Yest H vol=3.8x pos=v50 vwap=below ema=bear rs=+0% adx=23 body=10% ramp=2.1x rangeATR=1.2 O694 H694.24 L693.64 C693.94 ATR=7.88 SL=694.73/695.12 rawVol=156359 volSMA=51373 buf=0.394 prices=695.87
2026-02-10T10:00:00.000-05:00,[KLB] 10:00 ▲ BRK PD LH H vol=2.5x pos=^58 vwap=above ema=bull rs=+0% adx=23 body=41% ramp=0.6x rangeATR=1.6 O695.38 H696.15 L695.23 C695.76 ATR=7.88 SL=694.97/694.58 rawVol=152541 volSMA=66922 buf=0.394 prices=
2026-02-10T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ VWAP vol=2.5x pos=^58 vwap=above ema=bull rs=+0% adx=23 body=41% ramp=0.6x rangeATR=1.6 O695.38 H696.15 L695.23 C695.76 ATR=7.88 SL=694.97/694.58 rawVol=152541 volSMA=66922 buf=0.394 prices=
2026-02-10T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-10T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▲ pnl=0.01 SPY~ → HOLD
2026-02-10T10:10:00.000-05:00,[KLB] 10:10 ▲ BRK PD LH H vol=1.5x pos=^73 vwap=above ema=bull rs=+0% adx=24 body=44% ramp=0.7x rangeATR=1.5 O695.81 H696.44 L695.56 C696.2 ATR=7.88 SL=695.41/695.02 rawVol=115724 volSMA=76642 buf=0.394 prices=
2026-02-10T10:10:00.000-05:00,[KLB] CONF 10:10 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-10T10:15:00.000-05:00,[KLB] 5m CHECK 10:15 ▲ pnl=-0.1 SPY~ → HOLD
2026-02-10T11:50:00.000-05:00,[KLB] 11:50 ▼ ~ x~ ORB H vol=0.8x pos=v95 vwap=below ema=bull rs=+0% adx=16 body=1% ramp=0.7x rangeATR=1.2 O694.65 H695.39 L694.6 C694.64 ATR=7.88 SL=695.43/695.82 rawVol=66723 volSMA=83616 buf=0.394 prices=695.54
2026-02-10T12:20:00.000-05:00,[KLB] 12:20 ▲ FADE at 695.54
2026-02-10T14:35:00.000-05:00,"[KLB] 14:35 ▼ ~ ~ Yest H
~ VWAP vol=0.9x pos=v89 vwap=below ema=bear rs=+0% adx=28 body=37% ramp=0.9x rangeATR=0.9 O693.89 H694.13 L693.67 C693.72 ATR=7.88 SL=694.51/694.9 rawVol=63866 volSMA=74420 buf=0.394 prices=695.87"
2026-02-10T14:45:00.000-05:00,[KLB] 14:45 ▼ ~ ~ Yest H vol=0.5x pos=v76 vwap=below ema=bear rs=+0% adx=27 body=59% ramp=1.3x rangeATR=1.2 O693.87 H693.98 L693.35 C693.5 ATR=7.88 SL=694.29/694.68 rawVol=39692 volSMA=77155 buf=0.394 prices=695.87
2026-02-10T15:05:00.000-05:00,[KLB] 15:05 ▼ ~ ~ Yest H vol=1x pos=v90 vwap=below ema=bear rs=+0% adx=26 body=52% ramp=1.2x rangeATR=1.2 O693.76 H693.99 L693.39 C693.45 ATR=7.88 SL=694.24/694.63 rawVol=70856 volSMA=72147 buf=0.394 prices=695.87
2026-02-10T15:55:00.000-05:00,[KLB] 15:55 ▼ BRK PM L vol=5.4x pos=v89 vwap=below ema=bear rs=+0% adx=25 body=86% ramp=2.8x rangeATR=2.3 ⚡ ⚠ O693.39 H693.43 L692.2 C692.33 ATR=7.88 SL=693.12/693.51 rawVol=522576 volSMA=97335 buf=0.394 prices=693.03
2026-02-10T15:55:00.000-05:00,[KLB] CONF 15:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T16:00:00.000-05:00,[KLB] 5m CHECK 16:00 ▼ pnl=0.03 SPY✓ → HOLD
2026-02-11T09:55:00.000-05:00,[KLB] 9:55 ▼ RNG range break vol=3x
2026-02-11T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ PD Cls vol=3.1x pos=v51 vwap=below ema=bull rs=+0% adx=35 body=47% ramp=1.3x rangeATR=2.3 ⚡ O692.67 H692.75 L690.82 C691.76 ATR=7.66 SL=692.53/692.91 rawVol=305812 volSMA=98804 buf=0.383 prices=
2026-02-11T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~ VWAP vol=0.6x pos=v80 vwap=below ema=bear rs=+0% adx=33 body=52% ramp=0.8x rangeATR=1 O692.36 H692.66 L691.6 C691.81 ATR=7.66 SL=692.58/692.96 rawVol=88473 volSMA=193867 buf=0.383 prices=
2026-02-12T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=5.8x
2026-02-12T10:20:00.000-05:00,[KLB] 10:20 ▼ ~ ~ VWAP vol=1.2x pos=v98 vwap=below ema=bear rs=+0% adx=23 body=67% ramp=0.6x rangeATR=1.2 O693.37 H693.62 L692.79 C692.81 ATR=7.69 SL=693.58/693.96 rawVol=108660 volSMA=91798 buf=0.384 prices=
2026-02-12T10:40:00.000-05:00,[KLB] 10:40 ▼ BRK PD LH L vol=1.9x pos=v87 vwap=below ema=bear rs=+0% adx=28 body=71% ramp=1.2x rangeATR=1.4 O691.97 H692.15 L690.99 C691.14 ATR=7.69 SL=691.91/692.29 rawVol=222107 volSMA=116604 buf=0.384 prices=
2026-02-12T10:40:00.000-05:00,[KLB] 10:40 ▼ ~ ~ PD Cls vol=1.9x pos=v87 vwap=below ema=bear rs=+0% adx=28 body=71% ramp=1.2x rangeATR=1.4 O691.97 H692.15 L690.99 C691.14 ATR=7.69 SL=691.91/692.29 rawVol=222107 volSMA=116604 buf=0.384 prices=
2026-02-12T10:40:00.000-05:00,[KLB] CONF 10:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T10:45:00.000-05:00,[KLB] 5m CHECK 10:45 ▼ pnl=0.1 SPY✓ → HOLD
2026-02-12T11:00:00.000-05:00,[KLB] 11:00 ▼ BRK Yest L + Week O + Month O vol=1.6x pos=v93 vwap=below ema=bear rs=+0% adx=39 body=80% ramp=1.1x rangeATR=1.2 ⚠ O689.51 H689.65 L688.58 C688.65 ATR=7.69 SL=689.42/689.8 rawVol=247578 volSMA=156419 buf=0.384 prices=689.18
2026-02-12T11:00:00.000-05:00,[KLB] CONF 11:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T11:05:00.000-05:00,[KLB] 5m CHECK 11:05 ▼ pnl=0.07 SPY✓ → HOLD
2026-02-13T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Yest L + ~ PD Cls vol=0.8x pos=^59 vwap=above ema=bull rs=+0% adx=21 body=59% ramp=0.9x rangeATR=1 O681.16 H681.91 L681.16 C681.6 ATR=8.21 SL=680.78/680.37 rawVol=16350 volSMA=19853 buf=0.41 prices=680.37
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=10.3x pos=v80 vwap=above ema=bull rs=+0% adx=21 body=31% ramp=30.2x rangeATR=2 O681.68 H682.5 L680.83 C681.17 ATR=8.21 SL=681.99/682.4 rawVol=416170 volSMA=40369 buf=0.41 prices=
2026-02-13T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=7.8x
2026-02-13T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=7.8x pos=v96 vwap=below ema=bull rs=+0% adx=20 body=93% ramp=64.9x rangeATR=1.6 ⚠ O681.2 H681.24 L679.78 C679.84 ATR=8.21 SL=680.66/681.07 rawVol=275640 volSMA=53412 buf=0.41 prices=
2026-02-13T15:15:00.000-05:00,[KLB] 15:15 ▼ ~ ~ PM H + ~ ORB H vol=1.5x pos=v98 vwap=below ema=bear rs=+0% adx=27 body=98% ramp=1x rangeATR=1.2 ⚠ O683.14 H683.14 L682.11 C682.13 ATR=8.21 SL=682.95/683.36 rawVol=115675 volSMA=77178 buf=0.41 prices=683.02/682.5
2026-02-13T15:25:00.000-05:00,[KLB] 15:25 ▼ ~ ~ ORB H vol=1x pos=v100 vwap=below ema=bear rs=+0% adx=32 body=97% ramp=1x rangeATR=1.1 ⚠ O682.57 H682.6 L681.69 C681.69 ATR=8.21 SL=682.51/682.92 rawVol=86318 volSMA=83111 buf=0.41 prices=682.5
2026-02-13T15:30:00.000-05:00,[KLB] 15:30 ▼ BRK ORB L vol=1.9x pos=v82 vwap=below ema=bear rs=+0% adx=35 body=71% ramp=1.3x rangeATR=1.6 O681.68 H681.84 L680.36 C680.63 ATR=8.21 SL=681.45/681.86 rawVol=164290 volSMA=88506 buf=0.41 prices=680.83
2026-02-13T15:30:00.000-05:00,[KLB] CONF 15:30 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-13T15:35:00.000-05:00,[KLB] 5m CHECK 15:35 ▼ pnl=0.05 SPY~ → HOLD
2026-02-17T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.5x
2026-02-17T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ Yest L
~ VWAP + ~ PD LH L + ~ Today O vol=12.5x pos=^87 vwap=above ema=bull rs=+0% adx=28 body=80% ramp=22.7x rangeATR=2.7 ⚡ ⚠ O680.17 H681.98 L680.04 C681.73 ATR=8.25 SL=680.91/680.49 rawVol=339707 volSMA=27259 buf=0.412 prices=677.52"
2026-02-17T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ Yest L + ~ PD Cls vol=9.2x pos=^83 vwap=above ema=bull rs=+0% adx=30 body=60% ramp=32.3x rangeATR=1.8 O681.74 H682.76 L681.44 C682.53 ATR=8.25 SL=681.71/681.29 rawVol=200894 volSMA=37108 buf=0.412 prices=677.52
2026-02-17T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ Yest H + ~ ORB H vol=4.6x pos=v89 vwap=below ema=bull rs=+0% adx=31 body=76% ramp=42.7x rangeATR=2.7 ⚡ O682.49 H682.78 L680.45 C680.71 ATR=8.25 SL=681.53/681.95 rawVol=213615 volSMA=46795 buf=0.412 prices=681.02/686.28/681.98
2026-02-17T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ x~ PM H vol=5.1x pos=v63 vwap=below ema=bull rs=+0% adx=30 body=28% ramp=2.1x rangeATR=1.7 O680.74 H681.29 L679.69 C680.29 ATR=8.25 SL=681.11/681.53 rawVol=315460 volSMA=62080 buf=0.412 prices=681.02
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ RNG range break vol=4.2x
2026-02-17T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L + Yest L + Week L vol=3.2x pos=v89 vwap=below ema=bear rs=+0% adx=28 body=86% ramp=1.1x rangeATR=1.3 ⚠ O677.86 H677.9 L676.48 C676.64 ATR=8.25 SL=677.46/677.88 rawVol=266881 volSMA=88565 buf=0.412 prices=677.23/677.52/677.52
2026-02-17T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=-0.18 SPY~ → BAIL
2026-02-17T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK PM L + Yest L + Week L vol=1.6x pos=v83 vwap=below ema=bear rs=+0% adx=26 body=38% ramp=0.6x rangeATR=1.1 O677.41 H678.01 L676.68 C676.91 ATR=8.25 SL=677.73/678.15 rawVol=139757 volSMA=113464 buf=0.412 prices=677.23/677.52/677.52
2026-02-17T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=-0.33 SPY~ → BAIL
2026-02-17T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~ VWAP vol=0.9x pos=v91 vwap=below ema=bear rs=+0% adx=23 body=89% ramp=0.7x rangeATR=1.5 ⚠ O679.67 H679.72 L677.71 C677.89 ATR=8.25 SL=678.71/679.13 rawVol=119103 volSMA=128964 buf=0.412 prices=
2026-02-17T10:35:00.000-05:00,[KLB] 10:35 ▼ BRK PM L + Yest L + Week L vol=1.1x pos=v85 vwap=below ema=bear rs=+0% adx=21 body=66% ramp=0.8x rangeATR=1.3 O677.31 H677.66 L675.82 C676.1 ATR=8.25 SL=676.92/677.34 rawVol=154327 volSMA=139200 buf=0.412 prices=677.23/677.52/677.52
2026-02-17T10:35:00.000-05:00,[KLB] CONF 10:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T10:40:00.000-05:00,[KLB] 5m CHECK 10:40 ▼ pnl=0.03 SPY✓ → HOLD
